0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9998869895935059,3.413623062442639e-06,9.406126991962083e-06,0.014493441209197044,2.2592980712943245e-06,0.0008407917921431363,0.0006483637262135744,0.001958658918738365,0.0033395623322576284,0.0016159287188202143,0.0038432981818914413,0.004999335389584303,0.0011269235983490944,0.00014621933223679662,0.00027331250021234155,0.0005286320811137557,0.9974427223205566
0.9986701011657715,0.0004946942208334804,2.079842124658171e-05,0.005223901942372322,0.0006426500622183084,0.026369884610176086,0.2636142373085022,0.18681253492832184,0.01095635537058115,0.0037900893948972225,0.1363338977098465,0.19108112156391144,0.07181202620267868,0.16758836805820465,0.006891055963933468,0.012181947007775307,0.8999340534210205
0.05680515617132187,8.421714483120013e-06,0.9561599493026733,0.0003204141103196889,6.321427463262808e-06,0.030541401356458664,0.0004959488287568092,0.00720243388786912,5.6982957175932825e-05,0.00021919020218774676,0.0004490339197218418,0.0024263488594442606,0.06838881969451904,7.737113628536463e-05,7.111067679943517e-05,0.0010380715830251575,0.0034261210821568966
0.9998068809509277,0.0020301679614931345,1.4084266695135739e-06,0.0031087214592844248,0.001904059899970889,0.006194335874170065,0.04025772958993912,0.9525540471076965,0.00733138807117939,0.0014773124130442739,0.0879209041595459,0.12592580914497375,0.0006622449145652354,0.008477176539599895,0.0022822816390544176,0.015881793573498726,0.9970589876174927
0.9991291165351868,0.0009408480254933238,3.99480114765538e-07,0.0025368661154061556,0.0026088303420692682,0.006826740223914385,0.8251416683197021,0.05455063283443451,0.028531841933727264,0.003851001150906086,0.40861019492149353,0.9376310706138611,0.0010664405999705195,0.08924826979637146,0.022333823144435883,0.030219966545701027,0.9955200552940369
0.9981976747512817,0.00040528964018449187,3.6815997646044707e-06,0.0024098013527691364,0.0016228853492066264,0.017064865678548813,0.8576042056083679,0.13919085264205933,0.014380500651896,0.002608048263937235,0.22398754954338074,0.6876939535140991,0.021845022216439247,0.17561592161655426,0.010911261662840843,0.017759574577212334,0.9749100804328918
0.999789297580719,0.00021289283176884055,2.7659875740937423e-06,0.02470354363322258,0.00014983664732426405,0.002564861671999097,0.021654749289155006,0.08479465544223785,0.01801021583378315,0.005878688767552376,0.029009701684117317,0.04931721091270447,0.00037031210376881063,0.001959999091923237,0.0024432761128991842,0.0048971110954880714,0.9981006979942322
0.9788995385169983,0.00849810428917408,1.979757689696271e-05,0.017775917425751686,0.007518392521888018,0.005566613748669624,0.23234468698501587,0.09974688291549683,0.05378444865345955,0.019834179431200027,0.09139921516180038,0.4407641291618347,0.0022452331613749266,0.2976720929145813,0.01737607643008232,0.10659663379192352,0.9911549687385559
0.9999220371246338,2.948577093775384e-05,4.803769115824252e-06,0.03950951248407364,1.2166903616162017e-05,0.0014477730728685856,0.0016491070855408907,0.0018655438907444477,0.016511259600520134,0.005589318461716175,0.015378979034721851,0.007992103695869446,0.0010719775455072522,0.0012074626283720136,0.0012826364254578948,0.0011501210974529386,0.9977754354476929
0.9996756911277771,1.4542064263878274e-06,3.173118602717295e-05,0.00904082041233778,1.262081923414371e-06,0.0005461219698190689,0.0004432265996001661,0.001336120069026947,0.0016295849345624447,0.0011021418031305075,0.0017541542183607817,0.002561604604125023,0.0043216729536652565,0.00011649232328636572,0.0001461156498407945,0.0003943138290196657,0.9946315288543701
0.9998866319656372,0.0002266853698529303,1.0738129958554055e-06,0.022487102076411247,0.00016174803022295237,0.0047102076932787895,0.018746882677078247,0.04846610873937607,0.022026270627975464,0.007273848168551922,0.05797046422958374,0.1142810732126236,0.0003342813579365611,0.0033376533538103104,0.0037589347921311855,0.006125190295279026,0.9978313446044922
0.9872249364852905,2.8944870678060397e-07,0.0099110659211874,0.00018385642033535987,8.001251785572094e-07,0.007771440781652927,0.0007135779014788568,0.006487138569355011,4.9097354349214584e-05,7.405533688142896e-05,0.0029043154790997505,0.009384794160723686,0.8704552054405212,0.00048129743663594127,6.250044680200517e-05,0.0006097327568568289,0.11628030240535736
0.9998904466629028,2.240680487375357e-06,1.070425241778139e-05,0.013334332033991814,1.4432536090680514e-06,0.0007395808352157474,0.0004456464375834912,0.0011792336590588093,0.0027977321296930313,0.0014501133700832725,0.0029941864777356386,0.0034523296635597944,0.001482402440160513,0.00011963387078139931,0.00021551953977905214,0.00040860663284547627,0.9970186948776245
0.9997848272323608,3.729041281985701e-06,2.095593481499236e-05,0.01670306921005249,2.4677260626049247e-06,0.0006949888775125146,0.000601037812884897,0.001526191714219749,0.0035112574696540833,0.0018060520524159074,0.003120983485132456,0.004009371157735586,0.0014519969699904323,0.00015985990467015654,0.0002723991929087788,0.0005569010390900075,0.9967908263206482
0.9997638463973999,2.0521081296465127e-06,2.5135796022368595e-05,0.011137180961668491,1.50580433455616e-06,0.0007860816549509764,0.0004311201046220958,0.0011491163168102503,0.0020828000269830227,0.0013373789843171835,0.0023506004363298416,0.0033319303765892982,0.0023832886945456266,0.00011209017247892916,0.00019035398145206273,0.00045070884516462684,0.9949252605438232
0.990938663482666,2.360730775308184e-07,0.006865526549518108,0.00024754536570981145,5.961366014162195e-07,0.00502139562740922,0.0005106888711452484,0.004110556561499834,5.662214971380308e-05,8.806907862890512e-05,0.002141745528206229,0.006550845690071583,0.8346033096313477,0.00033488040207885206,5.3412612032843754e-05,0.000484238174976781,0.19344259798526764
0.9993864297866821,0.002583602676168084,2.0491820578172337e-06,0.0019190728198736906,0.0036644376814365387,0.0032482068054378033,0.04033396393060684,0.9700067639350891,0.004984880331903696,0.0010445869993418455,0.08525559306144714,0.17805469036102295,0.001345788361504674,0.011476565152406693,0.00206676684319973,0.027804911136627197,0.9971476793289185
0.9987581372261047,0.00017529327305965126,9.53360235200762e-09,0.00011746780364774168,0.0021812166087329388,0.006522936746478081,0.937958836555481,0.03398510068655014,0.003706022398546338,0.0004592844925355166,0.2422204613685608,0.9923965930938721,0.0026945937424898148,0.7920060753822327,0.008624782785773277,0.02982143871486187,0.9957891702651978
0.9984357953071594,0.0035002720542252064,3.949043821194209e-05,2.9664488465641625e-05,0.0008331387653015554,0.9921895861625671,0.1733323037624359,0.07617892324924469,0.0005299777258187532,0.00014095856749918312,0.3434072732925415,0.9588698148727417,0.0014021559618413448,0.11746442317962646,0.00644277036190033,0.028730688616633415,0.003295381087809801
0.036707568913698196,9.384856093674898e-05,0.9383136034011841,0.0006227465346455574,5.3333242249209434e-05,0.06000560522079468,0.002944129751995206,0.01902260258793831,0.00018265761900693178,0.0005669068195857108,0.0010495727183297276,0.008381657302379608,0.01607491448521614,0.00026065862039104104,0.00022772097145207226,0.0034203981049358845,0.008059895597398281
0.9985474348068237,6.243326788535342e-05,5.917344836348093e-08,6.821338320150971e-05,0.002319084946066141,0.016163816675543785,0.997475266456604,0.3991583585739136,0.0019558644853532314,0.0001396288862451911,0.08437226712703705,0.9825724363327026,0.0018844240112230182,0.09331269562244415,0.0033977683633565903,0.014057319611310959,0.9967243671417236
0.12385981529951096,2.60132173934835e-06,0.917894721031189,0.00032015686156228185,2.5465303679084172e-06,0.008655997924506664,0.0002209738886449486,0.005443803034722805,4.585070928442292e-05,0.00015634842566214502,0.0003541250480338931,0.0012548245722427964,0.1581597775220871,4.787922807736322e-05,4.504112803260796e-05,0.0005948403268121183,0.0059125651605427265
0.9708251953125,0.9544079899787903,4.447760511538945e-05,0.001339241862297058,0.05934757739305496,0.022454779595136642,0.32485872507095337,0.8354957103729248,0.008630736730992794,0.002372795483097434,0.018525611609220505,0.038913749158382416,0.00022742974397260696,0.09614469110965729,0.0029077865183353424,0.22890159487724304,0.9665575623512268
0.9987138509750366,0.0024968471843749285,7.328341598622501e-05,0.0011986036552116275,0.0015938009601086378,0.021899376064538956,0.039551250636577606,0.9638450741767883,0.0021357827354222536,0.0008699999307282269,0.06628747284412384,0.09161689132452011,0.03177624195814133,0.012747103348374367,0.0019067887915298343,0.018583454191684723,0.9289143681526184
0.7339984774589539,0.001388014410622418,0.19635894894599915,0.0005195960984565318,0.0003163602959830314,0.8605464100837708,0.034022971987724304,0.11080954223871231,0.0006954004638828337,0.0007477670442312956,0.02238169126212597,0.1414874941110611,0.008566766045987606,0.005136871710419655,0.0018512618262320757,0.011507201939821243,0.002365340478718281
0.9967406392097473,4.6455450501525775e-05,2.702736310311593e-06,0.00024628371465951204,0.0008268526289612055,0.009597012773156166,0.909863293170929,0.0698135569691658,0.0014972120989114046,0.0004293585370760411,0.11933793127536774,0.9847292900085449,0.0148844625800848,0.03060753084719181,0.004356698598712683,0.02141970954835415,0.9888138771057129
0.9994142055511475,0.0007637199014425278,9.8054470072384e-06,0.013197829015552998,0.0006952763069421053,0.0034779920242726803,0.09581702947616577,0.7726295590400696,0.015467139892280102,0.003648699726909399,0.04564053192734718,0.05014794319868088,0.0008721845224499702,0.0027515857946127653,0.003232262097299099,0.008714331313967705,0.9960042238235474
0.9993903040885925,0.00040133215952664614,0.0005807600100524724,0.0005358044290915132,2.6100480681634508e-05,0.9964721202850342,0.005578719079494476,0.01926267519593239,0.0010729978093877435,0.0006758484523743391,0.027422940358519554,0.039149921387434006,0.0002678218006622046,0.001117474865168333,0.0013564450200647116,0.002129693515598774,0.0016916581662371755
0.3866659700870514,6.513483822345734e-05,0.19087792932987213,0.0009052105597220361,0.00011153797095175833,0.0010939210187643766,0.012082362547516823,0.335310161113739,0.0003023252356797457,0.0005215420387685299,0.0025542061775922775,0.01983918435871601,0.13325732946395874,0.0011602540034800768,0.0002962130820378661,0.007881744764745235,0.6182810664176941
0.33013057708740234,0.00041970511665567756,0.3654828667640686,0.0005296485614962876,0.0006785120349377394,0.17698043584823608,0.03900112584233284,0.21740317344665527,0.00044967123540118337,0.0007542453240603209,0.019682610407471657,0.34181028604507446,0.14154177904129028,0.006575258914381266,0.0016363165341317654,0.0404818169772625,0.0424773134291172
0.9997948408126831,1.774410293364781e-06,2.5399169317097403e-05,0.009616739116609097,1.3292642506712582e-06,0.0007786494679749012,0.0004569719603750855,0.0016146550187841058,0.0017828444251790643,0.0010859681060537696,0.002345805987715721,0.003775468561798334,0.002264815615490079,8.755246381042525e-05,0.0001666814787313342,0.0004280668217688799,0.9952458143234253
0.9999148845672607,2.558741471148096e-06,7.566185558971483e-06,0.013972544111311436,1.610554591024993e-06,0.0008148730266839266,0.0004712516092695296,0.0013991650193929672,0.003048892365768552,0.0015239899512380362,0.003296474227681756,0.0037632272578775883,0.0011548394104465842,0.0001195117729366757,0.00023236809647642076,0.0004212947387713939,0.9974067211151123
0.9998307824134827,1.4355807707033819e-06,2.02307401195867e-05,0.008952286094427109,1.076851162906678e-06,0.0008128804038278759,0.0003824172308668494,0.001367340562865138,0.0016335062682628632,0.0010274715023115277,0.0021590753458440304,0.003250807523727417,0.0023609420750290155,7.859135803300887e-05,0.00014975524391047657,0.0003700212691910565,0.9950380325317383
0.9999285936355591,4.628668102668598e-05,0.0003379978588782251,2.0508662146312417e-07,1.2002517735254514e-07,0.9999999403953552,0.002204345306381583,0.012953129597008228,2.943529125332134e-06,7.921033784441533e-07,0.006080642808228731,0.020468780770897865,1.3281949122756487e-06,0.0001088012577383779,3.0094481189735234e-05,0.00012786439037881792,7.287181524873176e-09
0.9998549222946167,1.7387856132700108e-06,1.5909079593257047e-05,0.008994908072054386,1.2833334039896727e-06,0.0008778587216511369,0.0004588061128742993,0.001763226231560111,0.001768217422068119,0.0010543501703068614,0.0025840960443019867,0.0038830770645290613,0.0021314260084182024,9.098238660953939e-05,0.00016899392358027399,0.0004045443783979863,0.995509922504425
0.9339388012886047,2.4810895411064848e-05,2.358049459871836e-05,7.432758138747886e-05,0.0010039083426818252,0.01233450323343277,0.9992291331291199,0.1508752703666687,0.0010417914018034935,0.00014934742648620158,0.07514122128486633,0.9716100692749023,0.07004908472299576,0.21656151115894318,0.0033736499026417732,0.01475412305444479,0.922135591506958
0.9194684028625488,0.0015268372371792793,7.122250099200755e-05,0.0013095038011670113,0.011550817638635635,0.016794299706816673,0.9924792647361755,0.15268735587596893,0.01058121770620346,0.0035137291997671127,0.0778423398733139,0.6020829677581787,0.10373370349407196,0.738315999507904,0.013037571683526039,0.06620539724826813,0.9400870203971863
0.9999361634254456,0.002509655198082328,2.2113188435923803e-07,0.03406105190515518,0.0008901708060875535,0.006048381328582764,0.05445372313261032,0.03292369842529297,0.11127403378486633,0.01675640605390072,0.553134560585022,0.538341224193573,0.0003763528657145798,0.06725980341434479,0.029235271736979485,0.024652808904647827,0.9980649948120117
0.806923508644104,0.0005917185335420072,0.19501757621765137,0.0003743650740943849,8.656094723846763e-05,0.9329470992088318,0.00859797839075327,0.03899616003036499,0.0003724137495737523,0.0006134043214842677,0.008684207685291767,0.04001668840646744,0.005148925352841616,0.0027822796255350113,0.0009223832166753709,0.004861503839492798,0.0008541472489014268
0.9999504089355469,0.0024452037177979946,3.335262306336517e-07,0.018038367852568626,0.0012992684496566653,0.007081660442054272,0.03655426204204559,0.06397164613008499,0.07032985240221024,0.01030246913433075,0.8487901091575623,0.4847370982170105,0.0015363006386905909,0.08568913489580154,0.03483031690120697,0.025794701650738716,0.9949499368667603
0.9972400069236755,0.0004376684664748609,2.9231216558400774e-07,0.00017999036936089396,0.0028167765121906996,0.06878644227981567,0.9450798034667969,0.05290544405579567,0.003919033333659172,0.0006962421466596425,0.21323162317276,0.9862756729125977,0.003156468039378524,0.4062460660934448,0.010990230366587639,0.03194287419319153,0.9566778540611267
0.999697744846344,7.813080173946219e-07,4.169925523456186e-05,0.0037552695721387863,9.38475977818598e-07,0.0008192041423171759,0.0004509170539677143,0.002109518740326166,0.0007005285588093102,0.000575310317799449,0.002119614975526929,0.004136795178055763,0.016188515350222588,0.00010999693040503189,0.00011332500434946269,0.0003881984739564359,0.9876608848571777
0.9980048537254333,1.1466320302133681e-06,0.0009525633649900556,0.0008003005641512573,1.7032851928888704e-06,0.01016443595290184,0.0011420113733038306,0.004395412281155586,0.00024242768995463848,0.00027123320614919066,0.0061327433213591576,0.0135258249938488,0.5123758316040039,0.00092653016326949,0.0001700803986750543,0.0007978979265317321,0.45947811007499695
0.9999321699142456,5.898270501347724e-06,4.979111963621108e-06,0.023815564811229706,3.019150653926772e-06,0.0009129605605266988,0.0006972916307859123,0.0014311248669400811,0.006333576049655676,0.0024611293338239193,0.00520715257152915,0.004656808450818062,0.0006169594125822186,0.00022721629648003727,0.00041092952596955,0.0005638697184622288,0.9982869625091553
0.999733567237854,0.00038632008363492787,0.0002584443718660623,0.0011237680446356535,2.785245123959612e-05,0.9887405633926392,0.0032353594433516264,0.020773574709892273,0.0017191695515066385,0.0010957801714539528,0.03408350795507431,0.03434324264526367,0.00030126137426123023,0.0007801390602253377,0.0016066129319369793,0.0020165489986538887,0.007943361066281796
0.9997181296348572,0.0025372356176376343,1.3333626611711225e-06,0.03926507383584976,0.0009011554648168385,0.004268938675522804,0.27346664667129517,0.14952586591243744,0.09427034109830856,0.013627945445477962,0.08090538531541824,0.04430707171559334,0.00025397338322363794,0.0164352934807539,0.010258850641548634,0.007884201593697071,0.9976425766944885
0.9996156096458435,0.00040154234739020467,0.00019369041547179222,0.0028600413352251053,3.7025994970463216e-05,0.9622383713722229,0.004824887495487928,0.01816682517528534,0.003755070734769106,0.002337771700695157,0.03193972259759903,0.035632818937301636,0.00023210530343931168,0.0010978367645293474,0.0021758126094937325,0.0024009246844798326,0.03464090824127197
0.9992488026618958,0.020867615938186646,1.7351318319924758e-06,0.006008218973875046,0.014134270139038563,0.022843465209007263,0.1927662193775177,0.8518902659416199,0.03377941995859146,0.005083548370748758,0.2613717317581177,0.3648300766944885,0.003306891303509474,0.4764125943183899,0.018207674846053123,0.05028967186808586,0.9892961978912354
0.2984594404697418,3.3183539926540107e-05,0.4120708405971527,0.000693762325681746,5.551178037421778e-05,0.0016679962864145637,0.007007379550486803,0.22480997443199158,0.00019639142556115985,0.0003904023324139416,0.002119111828505993,0.012675673700869083,0.2587679624557495,0.0008806035621091723,0.00022580496442969888,0.004949428141117096,0.2883032560348511
0.9998127222061157,1.6190535916393856e-06,2.2896558220963925e-05,0.008766300976276398,1.299369614571333e-06,0.000771150691434741,0.0004793116240762174,0.0017548311734572053,0.0016874262364581227,0.0010145484702661633,0.0025871130637824535,0.003946459852159023,0.0030882982537150383,0.00010114893666468561,0.00016729328490328044,0.00042064819717779756,0.9949108958244324
0.7853899002075195,0.0003571676497813314,7.317706831599935e-07,0.00020718415908049792,0.006281404756009579,0.0006775168003514409,0.9975267052650452,0.056557103991508484,0.003552872221916914,0.0006156917661428452,0.018751654773950577,0.9398820996284485,0.0015830531483516097,0.4213833212852478,0.0032654120586812496,0.13980606198310852,0.99895840883255
0.09422428905963898,0.00013407085498329252,0.7184547781944275,0.0014849313301965594,0.00015705410623922944,0.0019011327531188726,0.009764250367879868,0.27836620807647705,0.00039263395592570305,0.0007295362884178758,0.0021868767216801643,0.018230846151709557,0.05652085319161415,0.0008178137941285968,0.00036393862683326006,0.00874871201813221,0.31030189990997314
0.9904957413673401,7.795228157192469e-05,6.936068386309557e-10,8.33031845104415e-06,0.0038768548984080553,0.0026825389359146357,0.9993059039115906,0.045825544744729996,0.00147292111068964,8.154330134857446e-05,0.10601818561553955,0.9917700290679932,0.004821066744625568,0.9983147978782654,0.003854334121569991,0.03701154142618179,0.9974468350410461
0.9684418439865112,3.865530379698612e-05,2.03204626814113e-06,0.0001140358581324108,0.0015864708693698049,0.007562135346233845,0.9568425416946411,0.04133827984333038,0.001151932985521853,0.0003086602664552629,0.06278812140226364,0.9912657737731934,0.006100665777921677,0.14341184496879578,0.003912761341780424,0.03665122762322426,0.9878842830657959
0.9997575879096985,0.00034600807703100145,0.0004362573672551662,8.467276347801089e-05,8.839597285259515e-06,0.9997958540916443,0.0031662839464843273,0.019809896126389503,0.0002896674850489944,0.00014614631072618067,0.02110874652862549,0.027778830379247665,7.05210113665089e-05,0.0005711954436264932,0.0006043053581379354,0.0011561986757442355,8.00179986981675e-05
0.9995216131210327,0.00045901021803729236,6.640110314037884e-06,0.007484509143978357,0.0005138480919413269,0.01040468830615282,0.3656516373157501,0.5201769471168518,0.015179254114627838,0.003082475159317255,0.07302511483430862,0.12960270047187805,0.0019338782876729965,0.006790508516132832,0.004585213493555784,0.007214558310806751,0.9891368746757507
0.9897441267967224,2.852555951449176e-07,0.007440355606377125,0.00029464450199157,6.769976153009338e-07,0.004494429565966129,0.0005210614763200283,0.00409632408991456,6.519929593196139e-05,0.00010352113895351067,0.002018081024289131,0.005807009991258383,0.8043712377548218,0.0003296973300166428,5.654686538036913e-05,0.0005012088804505765,0.22039251029491425
0.9996784925460815,0.0010918171610683203,2.1127418676769594e-06,0.03642486035823822,0.000538537569809705,0.0034996820613741875,0.06673938035964966,0.18533021211624146,0.04388011619448662,0.01031192485243082,0.05087917298078537,0.06781761348247528,0.00023346420493908226,0.006929091643542051,0.005754115059971809,0.009532847441732883,0.9981061816215515
0.9996137619018555,0.0012311532627791166,3.313712568342453e-06,0.01602482609450817,0.0007333568064495921,0.01367552112787962,0.4983801543712616,0.48276761174201965,0.04048042744398117,0.005002294201403856,0.08838007599115372,0.10648857057094574,0.00033424783032387495,0.00784709770232439,0.007236412260681391,0.007308862172067165,0.992774248123169
