0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9503031373023987,4.327367975065499e-08,0.06234455108642578,5.509680704562925e-06,7.694270220959254e-10,0.0010626111179590225,0.00025613702018745244,0.0009888303466141224,2.5669387468951754e-06,1.4983088476583362e-06,0.00012873669038526714,0.0002446387952659279,0.6799731254577637,1.6829973901621997e-05,3.359116362844361e-08,4.876432285527699e-06,0.03971956670284271
0.9999997615814209,8.035389714722285e-11,1.961712392528625e-08,0.00035668371128849685,3.325615130500559e-11,4.0067399822873995e-05,0.00011454769264673814,9.330743341706693e-05,0.0001849419204518199,0.000933032133616507,0.00011931690096389502,0.000856157683301717,4.2210826904920395e-06,2.2001164325047284e-05,1.1038501668281242e-07,3.5805867355520604e-06,0.9998878240585327
0.9572262763977051,0.018334226682782173,0.010384881868958473,0.0007068957202136517,0.002519357018172741,0.012837734073400497,0.050006382167339325,0.9767448902130127,0.0006519581656903028,0.0009199143387377262,0.08125618100166321,0.355286180973053,0.06013130769133568,0.03581387549638748,0.0026933718472719193,0.05064309760928154,0.9133245348930359
0.9998675584793091,2.8031922738591675e-06,2.4405801468674326e-07,2.8261349143576808e-05,0.0002036911027971655,0.003454131307080388,0.8284547328948975,0.055429160594940186,5.927697566221468e-05,2.6160366815020097e-06,0.20987668633460999,0.992142379283905,0.0005359649076126516,0.04331707954406738,0.005439557135105133,0.007944772951304913,0.9936922788619995
0.09526032209396362,5.4693082347512245e-06,0.5697402954101562,5.166770279174671e-06,2.019399062191951e-06,0.003213554620742798,0.007999601773917675,0.6736067533493042,6.1380083025142085e-06,7.513232048950158e-06,0.00080216268543154,0.019505854696035385,0.019425686448812485,0.0007688860059715807,2.4342932647414273e-06,0.000248063268372789,0.41522565484046936
0.9999991655349731,2.029988330209953e-11,4.110977158688911e-08,0.00021292857127264142,1.4623564512095122e-11,4.228789748594863e-06,7.1417358412873e-05,0.00021134648704901338,3.406775067560375e-05,0.00020513181516434997,3.76842035620939e-05,0.00025292427744716406,3.838116754195653e-06,1.4654198821517639e-05,3.8778647848403125e-08,8.900890406948747e-07,0.9999773502349854
0.9999992847442627,3.108806614915416e-11,9.616000795631408e-08,0.0006826603203080595,1.6770721963932367e-11,6.125641812104732e-05,5.074954606243409e-05,8.491332118865103e-05,4.5612090616486967e-05,0.0001411991543136537,7.332938548643142e-05,0.00025590448058210313,0.00017139670671895146,2.2927701138542034e-05,7.72382051650311e-08,9.010569783640676e-07,0.9997093677520752
0.9999994039535522,5.543320663603524e-11,4.569648837104978e-08,0.003108060220256448,1.4811580781315392e-11,4.151325993007049e-05,0.0001282726152567193,0.00021295133046805859,0.00035121687687933445,0.0005372907035052776,0.00011844174150610343,0.0004818850429728627,5.6064320233417675e-05,2.6254949261783622e-05,3.4649252711460576e-07,3.114678065685439e-06,0.9998376965522766
0.9684972763061523,1.9838844309560955e-05,4.507057383307256e-06,3.56367331733054e-06,3.3140279356302926e-06,0.02017722651362419,0.9718384742736816,0.01673845201730728,5.838114157086238e-05,2.392260830674786e-05,0.17950817942619324,0.9944677352905273,0.0031764903105795383,0.9041945338249207,0.00026709982194006443,0.001426121685653925,0.9481119513511658
0.9879134893417358,1.3062445702871628e-07,0.000839212560094893,0.0009045237675309181,4.276829912441826e-08,0.0011432169703766704,0.0012831601779907942,0.008694682270288467,0.00024022196885198355,7.386366632999852e-05,0.0006430924404412508,0.0010759088909253478,0.00660856906324625,0.0003704478149302304,2.47481830228935e-06,0.0006942481268197298,0.9884803891181946
0.9999994039535522,5.726270846384551e-11,4.641221451606725e-08,0.0006212139269337058,1.0101001285400812e-10,1.714881364023313e-05,0.00010478717013029382,0.0006531173130497336,5.2594710723496974e-05,0.0010742198210209608,0.00036995025584474206,0.0011087536113336682,1.1140772585349623e-05,6.513294647447765e-05,1.0652578339431784e-06,3.926045337721007e-06,0.9999527335166931
0.9983013868331909,3.994039798271842e-05,0.0004297119448892772,0.012100270949304104,1.1047764928662218e-05,0.002333446405827999,0.4519187808036804,0.17709818482398987,0.03762219846248627,0.00020585383754223585,0.036534544080495834,0.052203916013240814,0.1695544421672821,0.030670879408717155,5.6447359384037554e-05,0.0019403677433729172,0.9266777038574219
0.05838992819190025,5.573232897404523e-08,0.9395392537117004,2.5538754471199354e-06,6.125021378977635e-09,0.020412271842360497,0.0004784661578014493,0.002731352113187313,4.808521794075205e-07,6.928340781087172e-07,9.985723590943962e-05,0.000522517308127135,0.013394247740507126,2.060145743598696e-05,5.186667522139032e-07,2.014510300796246e-06,0.0004848941171076149
0.999180018901825,3.3242860808968544e-05,0.000405345723265782,0.0008833531755954027,1.0253486834699288e-05,0.0008722642087377608,0.025269005447626114,0.9904928207397461,0.00036341583472676575,0.00023520409013144672,0.015659809112548828,0.10266464203596115,0.0006599987973459065,0.00728575186803937,0.00013073839363642037,0.003076025750488043,0.9976279735565186
0.99751216173172,0.0001843241334427148,2.353539230171009e-06,0.0004517706111073494,0.00018430629279464483,0.0030468194745481014,0.8711851239204407,0.05029347911477089,0.011300284415483475,0.0007621600525453687,0.2860834002494812,0.9693799614906311,0.00012620471534319222,0.055989764630794525,0.005786679685115814,0.007486080750823021,0.9957196116447449
0.9712930917739868,0.005181027576327324,0.0035101764369755983,0.0058737643994390965,0.00040940518374554813,0.019667604938149452,0.7108039259910583,0.28348508477211,0.06202419474720955,0.002279919572174549,0.16621872782707214,0.5527126789093018,0.11843039095401764,0.20315547287464142,0.0019526168471202254,0.037445906549692154,0.9160580635070801
0.9999923706054688,7.60826424084371e-08,1.102479927794775e-06,0.004470174666494131,1.2108422708934086e-07,0.0005019711679778993,0.035773053765296936,0.1396467685699463,0.0005228735390119255,0.0004193152126390487,0.0027001015841960907,0.013532670214772224,4.263393930159509e-05,0.0006127548986114562,7.740311048110016e-06,0.00021539517911151052,0.9994498491287231
0.9069837331771851,0.0001332173269474879,0.001532271271571517,0.011054880917072296,0.00354691781103611,0.0030310293659567833,0.08592389523983002,0.10581731051206589,0.007814808748662472,0.0015254225581884384,0.04738680645823479,0.2521745264530182,0.004292327910661697,0.07650916278362274,0.007103740703314543,0.7158981561660767,0.9949217438697815
0.9998965859413147,4.7178897943922493e-07,2.1732505047111772e-05,0.41131946444511414,5.493352972507637e-08,0.0014825082616880536,0.00592312915250659,0.0019682645797729492,0.028557680547237396,0.0022414426784962416,0.0029121357947587967,0.01279982179403305,0.0034404266625642776,0.0006558991735801101,2.727590617723763e-05,0.0004573604092001915,0.9943456649780273
0.9999873042106628,1.7484275360857282e-08,1.1980924909948953e-06,0.0009915546979755163,2.8737454638161353e-09,0.0007077116169966757,0.0012900343863293529,0.0012537715956568718,0.00013865162327419966,0.00013427488738670945,0.0009978507878258824,0.0022716913372278214,0.002363854553550482,1.8207047105534002e-05,1.008699655358214e-06,4.534770778263919e-05,0.9953771829605103
0.9999944567680359,1.5569757749744895e-07,4.122246366478066e-07,0.002816347638145089,1.299357137440893e-07,0.001064998796209693,0.003489455208182335,0.012540234252810478,0.0009201111388392746,0.0006002044538035989,0.011581500060856342,0.03207338973879814,9.680473885964602e-05,0.0008848470170050859,0.0001363084011245519,0.0004820103640668094,0.9991642236709595
0.9991916418075562,6.422851583920419e-08,0.0006758055533282459,7.703387382207438e-05,5.245612388904419e-09,0.003758467733860016,0.000621981977019459,0.0011239558225497603,3.0530445656040683e-05,7.226841262308881e-06,0.0005587193300016224,0.0013913284055888653,0.7305876612663269,6.794525688746944e-05,5.59446164061228e-07,3.379898043931462e-05,0.31840068101882935
0.9999737739562988,1.968262636209417e-10,4.955604254064383e-06,0.001083779032342136,1.7886467307270948e-10,2.858664265659172e-05,3.5805955121759325e-05,0.00019149857689626515,6.526410288643092e-05,4.025563976028934e-05,6.486971687991172e-05,9.621829667594284e-05,0.002573310863226652,1.5557598089799285e-05,4.293116546705278e-07,2.118819611496292e-05,0.9991931915283203
0.9999867081642151,5.493912436094206e-09,6.227328412933275e-07,0.0037617110647261143,2.369861418216601e-09,4.8519097617827356e-05,0.0006589880213141441,0.000766368058975786,0.0004714040842372924,0.0011208499781787395,0.00017724561621434987,0.0007021086057648063,0.00027195856091566384,8.369718852918595e-05,1.3787016541755293e-06,2.3825605239835568e-05,0.9997034072875977
0.998687744140625,1.5928104346585314e-07,6.7438610130921e-05,0.0036074782256036997,5.929621238465188e-08,0.0018532124813646078,0.0005744581576436758,0.002616227837279439,0.0008516270318068564,0.0002983171434607357,0.0011369151761755347,0.002719108946621418,0.004021521657705307,0.0005465846043080091,3.5598179238149896e-05,0.0006731880712322891,0.9923801422119141
0.9995081424713135,2.975873236721327e-08,0.00030210413387976587,5.5075794080039486e-05,6.854887768525941e-10,0.00041089378646574914,0.0001232699432875961,0.0002613842370919883,6.36744380244636e-06,4.560729394142982e-06,0.0003995031875092536,0.0006677130586467683,0.8267128467559814,2.8933258363394998e-05,3.878693064507388e-07,1.2980914107174613e-05,0.335393488407135
0.999911904335022,3.941845352528617e-05,2.373749521211721e-05,0.0007070278516039252,0.00021514220861718059,0.0007114013424143195,0.014982825145125389,0.9858925938606262,0.00016940785280894488,3.774937795242295e-05,0.07581779360771179,0.25599849224090576,0.00041218780097551644,0.00687526585534215,0.0017193758394569159,0.013518373481929302,0.9978437423706055
0.9935657382011414,0.0002543737937230617,1.1093238754256163e-06,6.974809366511181e-05,1.1358570191077888e-05,0.006462211720645428,0.8578065037727356,0.035540420562028885,9.966587094822899e-05,0.0001340472954325378,0.25707101821899414,0.9950787425041199,0.0004027447721455246,0.5935600996017456,0.0010526059195399284,0.004563850816339254,0.988289475440979
0.9963752031326294,0.0007945620454847813,0.0003744074492715299,0.00014817451301496476,0.00019006260845344514,0.9859569072723389,0.2347201406955719,0.0655210018157959,0.00040448593790642917,0.0006433401140384376,0.23770274221897125,0.887184202671051,0.000717371585778892,0.05763968825340271,0.008949300274252892,0.02906849794089794,0.007507482543587685
0.09722048044204712,0.000301143154501915,0.9363386631011963,6.495401612482965e-05,1.917226200021105e-06,0.11110694706439972,0.02250801958143711,0.04105859622359276,7.027927495073527e-05,5.9836413129232824e-05,0.00861487165093422,0.050485000014305115,0.008005626499652863,0.006108996924012899,2.530446545279119e-05,0.004920249804854393,0.0017376677133142948
0.9939215183258057,5.008027073927224e-05,2.9226606784504838e-05,2.7783744371845387e-05,0.020616848021745682,0.015491744503378868,0.9620862007141113,0.4481336772441864,0.0001141400498454459,1.3516473700292408e-05,0.14140447974205017,0.9370790719985962,0.0010969312861561775,0.10071169584989548,0.0018119928427040577,0.027721503749489784,0.9714913368225098
0.238974466919899,2.6836480060410395e-07,0.6861321926116943,2.628702077345224e-06,8.904038395485259e-09,0.0034006433561444283,0.0005941111012361944,0.005263040773570538,1.2113423508708365e-06,1.6854202158356202e-06,0.00011418132635299116,0.0016571013256907463,0.2631555199623108,2.9771043045911938e-05,1.581345543399948e-07,2.8729218684020452e-06,0.004479729570448399
0.9991651177406311,0.9993948936462402,3.841124907921767e-06,0.00018810603069141507,0.001414730679243803,0.00014567436301149428,0.06328293681144714,0.9825587868690491,0.002561730332672596,4.738742427434772e-05,0.013412652537226677,0.020524397492408752,0.001091990270651877,0.03694860637187958,6.760215910617262e-06,0.11952123045921326,0.9997884631156921
0.9984644651412964,0.0029852273873984814,0.0027459843549877405,0.00018921731680165976,1.603891359991394e-05,0.011365119367837906,0.014468257315456867,0.9947384595870972,0.00012234043970238417,4.298337080399506e-05,0.01671796850860119,0.05747462436556816,0.0408833846449852,0.00585577730089426,5.346837860997766e-05,0.006825318560004234,0.9515589475631714
0.9332244992256165,0.0010001829359680414,0.10328631103038788,7.093632302712649e-05,4.201653791824356e-05,0.9505061507225037,0.12488522380590439,0.062219515442848206,8.652322139823809e-05,5.984788731439039e-05,0.09604325145483017,0.6112422347068787,0.007399108726531267,0.025573642924427986,0.0003781737759709358,0.0023836996406316757,0.0012659773929044604
0.9976123571395874,1.9765635443036444e-05,5.72802218812285e-06,7.717121661698911e-06,1.4953568097553216e-05,0.0019905453082174063,0.9580538868904114,0.1972479671239853,0.00012965519272256643,9.457815394853242e-06,0.07927365601062775,0.9806174039840698,0.008471318520605564,0.020182013511657715,0.0006071872776374221,0.004611524287611246,0.9898316264152527
0.9999942183494568,1.5437560119124782e-09,2.5628460207371973e-06,0.0030852968338876963,7.008996760760056e-08,2.70269883912988e-05,0.03242360055446625,0.6776980757713318,0.0018015465466305614,4.5917600800748914e-05,0.0006440217839553952,0.0035160831175744534,7.407499197142897e-06,0.00013925677922088653,1.8591041452964419e-06,6.314328493317589e-05,0.9998546838760376
0.9999039173126221,2.2188759274399672e-08,7.724390889052302e-05,0.0002160118310712278,4.3633331614501e-08,0.9996770620346069,0.001388976932503283,0.007757510524243116,8.685188367962837e-05,8.388623245991766e-05,0.0013146419078111649,0.002117385622113943,8.23812388262013e-06,0.00037196080666035414,5.922311629547039e-06,1.4287550584413111e-05,6.664606189588085e-05
0.49005788564682007,0.0002481437986716628,0.2709484100341797,0.00048707929090596735,0.00017091259360313416,0.13718613982200623,0.042173467576503754,0.6804940104484558,0.00024691346334293485,0.0003936473513022065,0.03273632004857063,0.12466506659984589,0.10736274719238281,0.01644633710384369,0.0006977913435548544,0.00961162056773901,0.510103166103363
0.26024961471557617,0.00016122724628075957,0.4116791784763336,0.00012862378207501024,0.000102118996437639,0.2978256046772003,0.06471894681453705,0.267879456281662,8.059240644797683e-05,8.002899267012253e-05,0.01466357707977295,0.3080540895462036,0.11924214661121368,0.008998624980449677,0.00039389851735904813,0.06896328181028366,0.10204346477985382
0.9999971389770508,2.5914453916087155e-10,3.674660433716781e-07,0.002667931839823723,5.045079978782674e-11,1.3646001207234804e-05,7.917101902421564e-05,0.0003128005191683769,0.00012695658369921148,5.9187819715589285e-05,0.00014015323540661484,0.00033796875504776835,0.0004046570975333452,2.1610352632706054e-05,9.531593718747899e-07,1.2881717339041643e-05,0.9998444318771362
0.9999980330467224,3.3818378653016623e-10,1.9057462452565233e-07,0.013903213664889336,7.659432810225297e-11,3.195423778379336e-05,0.0002466029836796224,0.00011830612493213266,0.0017386926338076591,0.001060043228790164,0.00041112100007012486,0.0008685725042596459,5.4290681873681024e-05,0.00025137499324046075,9.390419108967762e-07,9.853994015429635e-06,0.9999205470085144
0.9999661445617676,3.6609598685899414e-10,7.919976269477047e-06,0.001801271690055728,1.6637426991650273e-09,4.3043179175583646e-05,0.00023956294171512127,0.0015591545961797237,0.00016278697876259685,0.0002032148913713172,6.978428427828476e-05,0.0003640037903096527,0.001284116180613637,3.349725011503324e-05,4.884636268798204e-07,1.9492350475047715e-05,0.9993867874145508
0.99986332654953,3.393961733877404e-08,3.185368768754415e-05,1.9786821212619543e-06,4.092171579372916e-08,0.9999173879623413,0.004357444122433662,0.007364609278738499,4.3348618419258855e-06,1.3489955563272815e-05,0.0048681567423045635,0.014191757887601852,5.98080305280746e-08,0.00030839056125842035,1.7442379203203018e-06,3.133192876703106e-05,6.695079832752526e-07
0.9999998807907104,1.6185677472781157e-13,1.0443460496389889e-07,0.0006341821863316,3.607455385302473e-14,3.939090674975887e-06,3.947875484300312e-06,1.4969557014410384e-05,8.52937955642119e-06,1.5025318134576082e-05,2.8399556413205573e-06,7.242391802719794e-06,2.1818590539623983e-05,2.8399756502039963e-06,2.299841428410332e-09,7.444898386665955e-08,0.9999573230743408
0.8660783767700195,5.42265988769941e-05,4.106633787159808e-05,7.114154141163453e-05,0.0004617106169462204,0.006057059392333031,0.9951291084289551,0.1090582087635994,0.0007340138545259833,2.4728649805183522e-05,0.08704806864261627,0.9597461819648743,0.10829775035381317,0.23810693621635437,0.0005437324289232492,0.008123970590531826,0.9231507778167725
0.9021705985069275,0.0001261784927919507,0.00028780277352780104,0.001710610231384635,0.016367053613066673,0.014742998406291008,0.9711595177650452,0.09654460847377777,0.0015353484777733684,0.00017290926189161837,0.03177546709775925,0.664118230342865,0.0691695436835289,0.7499606013298035,0.0023721368052065372,0.07455675303936005,0.9372577667236328
0.9989185333251953,0.013703864067792892,9.824008157011122e-05,0.03795991837978363,0.0002790479047689587,0.0024092113599181175,0.04882775619626045,0.1200733557343483,0.05536893010139465,0.03332877159118652,0.48006534576416016,0.26664063334465027,0.0018512194510549307,0.04941841587424278,0.014385119080543518,0.07191353291273117,0.9971393346786499
0.8683452606201172,6.451019544329029e-06,0.1743801385164261,0.0006190359126776457,2.0804543510166695e-06,0.8707184791564941,0.012256807647645473,0.021733134984970093,0.0003036173293367028,0.0005544589948840439,0.007350708357989788,0.02042420580983162,0.0026459188666194677,0.019442150369286537,8.218827133532614e-05,0.0001880786003312096,0.003006933955475688
0.9999775886535645,0.00026818178594112396,2.1067990019218996e-07,0.03236012905836105,5.662468902301043e-05,0.00045923219295218587,0.005110422149300575,0.005833910312503576,0.009567361325025558,0.0013588301371783018,0.9354929327964783,0.48086830973625183,0.0006073277909308672,0.10130070149898529,0.08574823290109634,0.06538982689380646,0.9991788268089294
0.9991218447685242,4.2749179556267336e-05,2.537779664635309e-06,0.00010088160343002528,0.00018475897377356887,0.039202090352773666,0.9440203309059143,0.048933643847703934,0.0014935549115762115,6.861888687126338e-05,0.2431110441684723,0.9887411594390869,0.000859667721670121,0.15997597575187683,0.008967430330812931,0.004497799091041088,0.9349907636642456
0.9998517036437988,1.8251908429078867e-08,7.937504051369615e-06,0.0010214042849838734,2.714912739065767e-09,0.005144388880580664,0.0002188614453189075,0.007082019932568073,1.4934976206859574e-05,0.00019404209160711616,0.0018466771580278873,0.004240933805704117,0.0025040635373443365,3.559426113497466e-05,2.2529166017193347e-06,2.4168884920072742e-05,0.9905067682266235
0.9995257258415222,7.69476145023873e-08,0.0002035033394349739,0.0002448187442496419,1.4549861759860505e-08,0.020707404240965843,0.0008774201851338148,0.005221378989517689,5.9102108934894204e-05,4.8987811169354245e-05,0.0013083433732390404,0.0020885104313492775,0.48571285605430603,0.00019245951261837035,1.2957102626387496e-06,1.6980931832222268e-05,0.4408038258552551
0.9999984502792358,5.357654320192751e-10,8.401151774251048e-08,0.07371051609516144,4.79603468050982e-10,7.551365706603974e-05,0.00022943604562897235,0.0005729346885345876,0.0005730638513341546,0.00046501358156092465,0.00038776235305704176,0.0014941052068024874,7.892446774349082e-06,0.0002511295897420496,1.628600102776545e-06,1.0349916010454763e-05,0.9999146461486816
0.9999077320098877,4.710876311264656e-08,9.007765766000375e-05,0.000981446006335318,2.0120775445775507e-07,0.9946788549423218,0.0013142970856279135,0.002607084810733795,0.0005337027832865715,0.002106465632095933,0.002255872590467334,0.0038527899887412786,8.724829240236431e-05,0.0005529073532670736,1.8437647668179125e-05,2.419880183879286e-05,0.0027626389637589455
0.9997318387031555,2.576419137767516e-05,0.0002617180289234966,0.09057536721229553,7.344016012211796e-06,0.0008010592428036034,0.45501676201820374,0.3897760212421417,0.26928001642227173,0.0023699358571320772,0.009032337926328182,0.014043379575014114,0.0015241916989907622,0.008137384429574013,4.994131813873537e-05,0.0025751180946826935,0.997699499130249
0.9996873140335083,1.0081078016810352e-06,0.00020721522741951048,0.005331169813871384,9.563392495692824e-07,0.9947399497032166,0.0042763384990394115,0.008685126900672913,0.002263339003548026,0.0014450454618781805,0.007727735675871372,0.009140163660049438,0.00014926257426850498,0.0019234311766922474,7.182834087871015e-05,0.0002368363639106974,0.0030985360499471426
0.9990615248680115,0.013722424395382404,0.00018323713447898626,0.0020217550918459892,0.0024834927171468735,0.014793938025832176,0.09152747690677643,0.9838047623634338,0.0035427617840468884,0.00037082424387335777,0.19151706993579865,0.23345358669757843,0.009754551574587822,0.2645970582962036,0.004377683624625206,0.04806337505578995,0.9616254568099976
0.38201218843460083,0.00017621855658944696,0.18692825734615326,0.0003163687069900334,0.0001128837393480353,0.05577031150460243,0.026546377688646317,0.8019005060195923,0.00016806057828944176,0.00024625181686133146,0.029352352023124695,0.08750616014003754,0.18706773221492767,0.017001720145344734,0.00044660194544121623,0.005795576609671116,0.640921950340271
0.9999998807907104,4.856328013336242e-12,9.197661299253923e-09,0.0010443259961903095,8.068166360702955e-13,6.510944785986794e-06,4.729234933620319e-05,8.564961717638653e-06,3.942664625355974e-05,2.2201742467586882e-05,2.188566213590093e-05,9.699192742118612e-05,0.0001587876322446391,2.8661488613579422e-05,1.88365305575644e-08,2.0804542089081224e-07,0.99993896484375
0.6638162732124329,0.0005758075858466327,7.541938202848542e-07,7.790536983520724e-06,0.001712375902570784,8.933493518270552e-05,0.9855772852897644,0.016667405143380165,6.424931052606553e-05,5.2520399549393915e-06,0.026537008583545685,0.9402324557304382,0.0001607926096767187,0.539911687374115,6.546919030370191e-05,0.31410837173461914,0.9996612668037415
0.04243546351790428,1.980682554858504e-06,0.5096493363380432,1.9195774711988633e-06,4.2054600157825917e-07,0.0034861864987760782,0.003447020659223199,0.7967830300331116,1.911128947540419e-06,3.574033598852111e-06,0.00046343234134837985,0.015600579790771008,0.009533869102597237,0.00036218285094946623,9.041146427080093e-07,0.00012636285100597888,0.461582213640213
0.9886630177497864,0.0006203567609190941,2.7347397235644166e-07,6.092544481361983e-06,8.525337761966512e-05,0.0006854062667116523,0.9845738410949707,0.22871072590351105,2.2375668777385727e-05,1.0041329915111419e-05,0.11202764511108398,0.9793854355812073,0.0001179139653686434,0.9887714982032776,0.00027279608184471726,0.01592002436518669,0.9981042146682739
0.9693898558616638,7.332387781389116e-07,7.206996997410897e-06,1.7261018001590855e-06,8.38215146359289e-06,0.12421373277902603,0.9855189919471741,0.03823762387037277,2.4384979042224586e-05,3.4866629903262947e-06,0.03320828825235367,0.9956172704696655,0.0013202689588069916,0.16838338971138,0.0003779528778977692,0.004427824169397354,0.8630104064941406
0.9997286796569824,1.613397131450256e-07,0.0002204149350291118,0.00022701513080392033,3.392294161130849e-07,0.9990135431289673,0.002240275265648961,0.006603988818824291,0.00017655990086495876,0.0004609566822182387,0.002666969783604145,0.0028986786492168903,3.322190241306089e-05,0.0007280982681550086,3.097614899161272e-05,2.560620487201959e-05,0.00016382989997509867
0.999513566493988,3.016359414687031e-06,0.0002571839722804725,0.006137913092970848,2.4406304873991758e-05,0.0007537420024164021,0.4518049955368042,0.872850239276886,0.02142040804028511,8.669632370583713e-05,0.029145967215299606,0.09271895885467529,0.0027987912762910128,0.0033580162562429905,4.898824408883229e-05,0.0021818499080836773,0.985069215297699
