0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9877132177352905,0.526619553565979,0.02895408868789673,0.01571759395301342,0.023745780810713768,0.03350572660565376,0.1907670795917511,0.6783934831619263,0.02423074282705784,0.019649511203169823,0.11039421707391739,0.22965313494205475,0.028025619685649872,0.13687235116958618,0.01439075917005539,0.14699508249759674,0.9678146243095398
0.9996137619018555,0.004203468561172485,0.0008871403988450766,0.0014446091372519732,0.0001693047961452976,0.0026839342899620533,0.006996097043156624,0.9838330745697021,0.00014886290591675788,0.0008749980479478836,0.004221267066895962,0.02036687359213829,0.0044841705821454525,0.005539072677493095,0.0006974292336963117,0.0007950389990583062,0.9960068464279175
0.9090027213096619,0.043902866542339325,0.06719329208135605,0.02563677541911602,0.03969430923461914,0.8409431576728821,0.2257101833820343,0.22496238350868225,0.02321971207857132,0.02687259204685688,0.15581680834293365,0.6109240651130676,0.07654385268688202,0.09397850930690765,0.031258389353752136,0.07556729763746262,0.07552643120288849
0.994828462600708,0.0014794672606512904,0.001158619299530983,0.0036226443480700254,0.0005088190664537251,0.005603471305221319,0.9367730617523193,0.0746813490986824,0.002261555753648281,0.0021691324654966593,0.030848614871501923,0.9840688705444336,0.004205397795885801,0.027600880712270737,0.0012437703553587198,0.0021624232176691294,0.9928037524223328
0.9989324808120728,0.0041773878037929535,0.0015634112060070038,0.00364103727042675,0.00015277223428711295,0.0016855879221111536,0.01845814287662506,0.7028505802154541,0.0009338367963209748,0.0010604544077068567,0.006466030143201351,0.013105728663504124,0.0018620113842189312,0.006010623648762703,0.001099622342735529,0.0005962675204500556,0.9989951848983765
0.9991508722305298,0.00023714869166724384,0.000774149433709681,0.0001470662682550028,0.0010394157143309712,0.9931360483169556,0.0025602849200367928,0.007559030316770077,0.00010449204273754731,0.0001438624458387494,0.0018415385857224464,0.004938290920108557,0.0010242591379210353,0.0022248507011681795,0.00024246577231679112,0.0012271655723452568,0.002593883778899908
0.45100152492523193,0.010224583558738232,0.15723532438278198,0.018691623583436012,0.009970529936254025,0.01810823380947113,0.02589428424835205,0.6012176275253296,0.014684263616800308,0.016207631677389145,0.009873125702142715,0.0426839217543602,0.044054463505744934,0.018888970836997032,0.024660587310791016,0.013942218385636806,0.8035269975662231
0.34342437982559204,0.03980746120214462,0.4768345355987549,0.05028111860156059,0.06767602264881134,0.23859035968780518,0.10674847662448883,0.22106128931045532,0.03186138719320297,0.055963002145290375,0.05621369555592537,0.18776080012321472,0.164335697889328,0.05323701351881027,0.044661879539489746,0.07968425005674362,0.1921166181564331
1.0,1.2932406256993545e-09,1.5803112152212861e-09,3.2368496771795208e-09,8.315928501367864e-11,1.6097555510796724e-09,4.689973742699749e-09,2.9283734193086275e-07,4.485603555259843e-10,1.5236575889865378e-10,5.267882485782138e-08,7.38488026286177e-08,6.089097226436024e-09,3.9478141644622156e-08,1.0322800947371036e-10,2.2978272062879057e-11,1.0
0.9997374415397644,7.295938848983496e-05,7.393577106995508e-05,0.0005876979557797313,3.4266922739334404e-05,0.00019958795746788383,0.00012368822353892028,0.0009462179732508957,6.387579924194142e-05,2.761478208412882e-05,0.0006564177456311882,0.0007073477027006447,0.00030794390477240086,0.00044295459520071745,3.085650678258389e-05,2.2871392502565868e-05,0.9997349381446838
0.9999983310699463,2.211045568856207e-07,3.0711922249793133e-07,3.6840322081843624e-07,1.6465790508846112e-08,2.3398050075229548e-07,5.60740772925783e-07,1.4996547179180197e-05,7.930202627903782e-08,3.254797320551006e-08,1.7146500113085494e-06,3.834271410596557e-06,5.973510042167618e-07,1.8884345536207547e-06,3.1147166623668454e-08,1.0777471359801893e-08,0.9999990463256836
0.9980345368385315,0.0008194814436137676,0.0021540685556828976,0.000299124454613775,0.0017534552607685328,0.9916115999221802,0.006970296148210764,0.029575400054454803,0.00037150684511289,0.00032516781357116997,0.006917349994182587,0.03377861902117729,0.0019638938829302788,0.005803718231618404,0.0005844954866915941,0.0025988544803112745,0.00428174901753664
1.0,2.1730939270270255e-09,2.5587341134780672e-09,8.035978105169761e-09,1.3966443279667118e-10,6.119027506912289e-09,5.650697687542561e-09,3.521855944654817e-07,6.048527234625567e-10,1.3316441005439827e-10,6.259219276216754e-08,9.008382306774365e-08,9.768256425957134e-09,6.822005360618277e-08,1.2137459093342073e-10,4.7201350467096503e-11,1.0
0.930087685585022,0.01870955526828766,0.019596265628933907,0.03663025051355362,0.018647266551852226,0.07456563413143158,0.9178150296211243,0.20315206050872803,0.026776472106575966,0.031860921531915665,0.12974651157855988,0.9213018417358398,0.11578492820262909,0.24191761016845703,0.02221236191689968,0.026675179600715637,0.7955971360206604
0.922294557094574,0.026514556258916855,0.03773351013660431,0.03213369473814964,0.023992596194148064,0.06037060171365738,0.8605169653892517,0.2124498188495636,0.042091675102710724,0.038620904088020325,0.11713948100805283,0.7988235354423523,0.09602996706962585,0.31898778676986694,0.027397364377975464,0.04498867690563202,0.8721387982368469
0.9500535726547241,0.06352468580007553,0.035902366042137146,0.043980393558740616,0.02309391275048256,0.04791397601366043,0.08887423574924469,0.12395486235618591,0.05058576911687851,0.03807417303323746,0.44502130150794983,0.28134685754776,0.044533561915159225,0.09491588175296783,0.03164108097553253,0.026550084352493286,0.9650239944458008
0.9757575988769531,0.003680430818349123,0.030501019209623337,0.004305250942707062,0.010621607303619385,0.9302254915237427,0.03659974783658981,0.04660458117723465,0.0034689626190811396,0.0063745067454874516,0.02292037196457386,0.04874326288700104,0.017071474343538284,0.031418003141880035,0.005250234156847,0.009549692273139954,0.027436411008238792
0.9741581082344055,0.03100094571709633,0.012220628559589386,0.016327708959579468,0.0078002591617405415,0.02220326103270054,0.06824695318937302,0.06350672245025635,0.0178145132958889,0.011380959302186966,0.8248070478439331,0.5647865533828735,0.02087840437889099,0.10812349617481232,0.013499867171049118,0.008956880308687687,0.9867166876792908
0.9842416048049927,0.006566639058291912,0.004626500885933638,0.011540179140865803,0.003005461534485221,0.027354199439287186,0.8961023688316345,0.12903748452663422,0.007039562799036503,0.0104054631665349,0.17089742422103882,0.9731277227401733,0.008690236136317253,0.23676851391792297,0.008036497049033642,0.010804492980241776,0.9778829216957092
0.999882161617279,5.88552029512357e-05,5.1501909183571115e-05,0.00010973405733238906,8.010979399841744e-06,0.00016713717195671052,8.236740541178733e-05,0.0045668939128518105,1.1003631698258687e-05,1.061986040440388e-05,0.00019156959024257958,0.0003321216208860278,0.00021516182459890842,0.0003621830837801099,2.1266459953039885e-05,4.9878408390213735e-06,0.9997289776802063
0.9865328073501587,0.010034484788775444,0.009158038534224033,0.013066892512142658,0.0044311657547950745,0.026400892063975334,0.012955928221344948,0.023490799590945244,0.002614665776491165,0.001924262847751379,0.016333559527993202,0.02806245908141136,0.21572864055633545,0.014762011356651783,0.003241852158680558,0.00290837069042027,0.7191661596298218
0.9999070167541504,2.406140265520662e-05,3.106376971118152e-05,0.00043982421630062163,1.6564885299885646e-05,0.00013956073962617666,4.4399643229553476e-05,0.00031716213561594486,2.2256381271290593e-05,1.187067937280517e-05,0.00019842541951220483,0.0002294887090101838,0.00012628779222723097,0.0002221754111815244,9.97515508061042e-06,6.7830364969267976e-06,0.9998664855957031
0.9991471767425537,0.0002694875583983958,0.000960311503149569,0.00016879220493137836,0.0013441926566883922,0.9867686629295349,0.00234813429415226,0.006531796418130398,0.00016554087051190436,0.00018032941443379968,0.0023177163675427437,0.00482266116887331,0.0011656752321869135,0.002069704933091998,0.00020212287199683487,0.0008117127581499517,0.006225027143955231
0.9596847295761108,0.01780732348561287,0.02103523351252079,0.028179079294204712,0.0059057255275547504,0.018274405971169472,0.28262391686439514,0.17473837733268738,0.11260811984539032,0.013955526053905487,0.07089260220527649,0.05794026702642441,0.02283068746328354,0.049205198884010315,0.007528690621256828,0.011543871834874153,0.9804277420043945
0.9949601292610168,0.00181532371789217,0.004420456476509571,0.002726717386394739,0.005291840061545372,0.9495319724082947,0.0111496951431036,0.01652008295059204,0.0015766124706715345,0.0015293896431103349,0.010153586976230145,0.015160538256168365,0.00609636539593339,0.009358679875731468,0.00161411939188838,0.004305287264287472,0.027867916971445084
0.9963029623031616,0.05376405268907547,0.012918064370751381,0.012843873351812363,0.0066155968233942986,0.033361874520778656,0.05565837770700455,0.9187766313552856,0.003922746982425451,0.011676748283207417,0.09107635915279388,0.207259863615036,0.01493155863136053,0.1353359818458557,0.011854595504701138,0.018848149105906487,0.9847003817558289
0.23901313543319702,0.00800148956477642,0.2843838334083557,0.026141434907913208,0.01721537485718727,0.020930644124746323,0.027718063443899155,0.4673083424568176,0.01880418136715889,0.02117759920656681,0.009296334348618984,0.04121924564242363,0.08942556381225586,0.015944162383675575,0.020632542669773102,0.016308477148413658,0.6334881782531738
0.9998642802238464,5.332490036380477e-05,5.583842357737012e-05,0.0001476050674682483,8.291188350995071e-06,7.227450987556949e-05,7.805963105056435e-05,0.000813244900200516,1.8193075447925366e-05,1.3978138667880557e-05,0.00030192622216418386,0.0003314289206173271,0.0001706090260995552,0.00015606774832122028,1.7962902347790077e-05,5.61461547476938e-06,0.9999268054962158
0.853970468044281,0.029903829097747803,0.030742544680833817,0.02284262701869011,0.023883039131760597,0.05080360174179077,0.8672000765800476,0.1940363496541977,0.037415761500597,0.04415072128176689,0.11023953557014465,0.8523482084274292,0.02825728803873062,0.38110435009002686,0.029373906552791595,0.107916921377182,0.9481386542320251
0.08008985221385956,0.0038078054785728455,0.7983042001724243,0.008581169880926609,0.021714650094509125,0.04105836898088455,0.014374488964676857,0.3643208146095276,0.009033823385834694,0.023252105340361595,0.005752502009272575,0.05648062750697136,0.023392876610159874,0.004570973105728626,0.011155638843774796,0.015064568258821964,0.23706933856010437
0.986092209815979,0.0052865417674183846,0.0030495801474899054,0.007614708039909601,0.0031909269746392965,0.02611640840768814,0.8837444186210632,0.21151594817638397,0.005328229162842035,0.011911468580365181,0.12410761415958405,0.9244151711463928,0.0057512144558131695,0.8351163864135742,0.008265957236289978,0.012288419529795647,0.9900467395782471
0.9833990335464478,0.002955076051875949,0.0017908235313370824,0.005598782561719418,0.001411170233041048,0.014728102833032608,0.9383265972137451,0.0751628428697586,0.004266825038939714,0.00477716326713562,0.04561576247215271,0.9826107025146484,0.007188547868281603,0.08250287920236588,0.002565012313425541,0.00729015190154314,0.9836459755897522
0.9997761249542236,6.230491999303922e-05,0.00032214474049396813,3.12888587359339e-05,0.00035099248634651303,0.9974576234817505,0.0007591966423206031,0.003034300869330764,2.884832792915404e-05,4.029833871754818e-05,0.0007773700635880232,0.0016252693021669984,0.0003620009229052812,0.0006103215855546296,4.933926902594976e-05,0.00037438463186845183,0.0007871524430811405
0.9983938336372375,0.01533826906234026,0.0042903549037873745,0.008190250024199486,0.000686891668010503,0.008841409347951412,0.07089338451623917,0.9218962788581848,0.0018461806466802955,0.003910372033715248,0.021569576114416122,0.06440950930118561,0.00800780113786459,0.01632612757384777,0.002359118079766631,0.004171090666204691,0.9939731359481812
0.9946290850639343,0.002986349631100893,0.00392032228410244,0.003479055827483535,0.0013406937941908836,0.0026519871316850185,0.002577651059255004,0.004994737450033426,0.00038910648436285555,0.0002449910680297762,0.0019920305348932743,0.007365349680185318,0.8818345069885254,0.0051912786439061165,0.0010538599453866482,0.0006774320499971509,0.10362130403518677
0.9981851577758789,0.003748765215277672,0.0019811734091490507,0.005262267775833607,0.0004940889193676412,0.0026351488195359707,0.006654250435531139,0.10627128183841705,0.0009496691054664552,0.0011366386897861958,0.011872856877744198,0.0206166822463274,0.0026185731403529644,0.009178634732961655,0.0012141925981268287,0.0005814811447635293,0.997166633605957
0.9941644072532654,0.016165131703019142,0.007339986972510815,0.01041155681014061,0.0018149418756365776,0.012179302982985973,0.7681545615196228,0.7135329246520996,0.029654119163751602,0.007163982838392258,0.03950178623199463,0.13072708249092102,0.007485023234039545,0.024730507284402847,0.0023135074879974127,0.007584913168102503,0.9906884431838989
