0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.999984860420227,4.301921762817074e-06,2.8113589678469e-07,0.023561296984553337,1.4193166862241924e-05,0.0005229432717896998,0.000796644133515656,0.000765999429859221,0.00882277823984623,0.0039013735949993134,0.007503354921936989,0.004372150171548128,0.00025035286671482027,0.00020695198327302933,0.0005824747495353222,0.0003284453123342246,0.9991312623023987
0.9798212051391602,0.004717954900115728,2.872851609936333e-07,4.1863579099299386e-05,0.04330805689096451,0.02057235687971115,0.9028216004371643,0.8974788188934326,0.003424678463488817,0.00013302589650265872,0.17586153745651245,0.8352869749069214,0.012313511222600937,0.9742439985275269,0.01863035187125206,0.1294543445110321,0.9721735119819641
0.999249279499054,0.00013606944412458688,6.876609859318705e-07,0.0006480777519755065,0.0014551100321114063,0.019250554963946342,0.1922290027141571,0.33883053064346313,0.0011617010459303856,0.0005128249176777899,0.16437828540802002,0.9222103953361511,0.020972738042473793,0.030480358749628067,0.004954254720360041,0.01716199889779091,0.9824360609054565
0.26063472032546997,2.405821760476101e-06,0.7973924875259399,0.00030571891693398356,2.0154760932200588e-05,0.0053896065801382065,0.0005660216556861997,0.01902776025235653,2.256445077364333e-05,0.00017412267334293574,0.0007891441928222775,0.001937276916578412,0.3238235414028168,8.310710836667567e-05,0.00010915441816905513,0.0006676949560642242,0.019715899601578712
0.9997442364692688,0.0017260881140828133,1.3818389277275855e-07,0.0014134973753243685,0.0022661075927317142,0.02013218030333519,0.20635715126991272,0.22015562653541565,0.009529463946819305,0.0017270842799916863,0.4058651924133301,0.8624049425125122,0.0005586023908108473,0.05975150316953659,0.011764570139348507,0.03146681189537048,0.9917422533035278
0.9983886480331421,0.08075597137212753,1.977096326299943e-05,5.859648808836937e-05,0.0016567177372053266,0.9154785871505737,0.06003653258085251,0.9793848991394043,0.0007807716028764844,0.00032605690648779273,0.09273596853017807,0.26037269830703735,0.0004738660645671189,0.027182573452591896,0.005618030205368996,0.03131444379687309,0.055578798055648804
0.9997945427894592,0.0023123519495129585,4.4776658114642487e-07,3.5924445001001004e-06,2.8686720270343358e-06,0.9999597072601318,0.8407984972000122,0.22443565726280212,0.00018997155711986125,5.2256604249123484e-05,0.07632804661989212,0.756885826587677,2.9640609682246577e-06,0.03178086131811142,0.001025534700602293,0.0006338763632811606,1.5236302715493366e-05
0.9766910076141357,0.0005492450436577201,1.4816402654105332e-05,0.00011347435065545142,0.010095607489347458,0.005172178614884615,0.34850993752479553,0.08433641493320465,0.0004237974062561989,0.00030296650948002934,0.07067996263504028,0.9674029350280762,0.007928404957056046,0.053676389157772064,0.005095830652862787,0.07200625538825989,0.989162802696228
0.9999375343322754,2.68787084678479e-06,2.5068229660973884e-06,0.010119019076228142,1.2996059012948535e-05,0.0012390491319820285,0.0006477116839960217,0.0012906236806884408,0.0023416534531861544,0.0021136030554771423,0.005403580144047737,0.006215290632098913,0.0012789992615580559,0.00014999369159340858,0.00044340157182887197,0.00039921494317241013,0.9955469369888306
0.9988592267036438,2.6616194190864917e-06,9.888513159239665e-05,0.004409293178468943,2.4505448891432025e-05,0.0011660507880151272,0.0010062390938401222,0.0052450112998485565,0.0006302429246716201,0.000934141397010535,0.003954495303332806,0.0074744815938174725,0.02884276583790779,0.0002924976288340986,0.00041288870852440596,0.0007809785893186927,0.9744447469711304
0.9981269240379333,0.00043324066791683435,5.0316998567723203e-08,0.00021859840489923954,0.0011726882075890899,0.03506507724523544,0.9697555303573608,0.021949073299765587,0.003597119590267539,0.0004184651479590684,0.18827411532402039,0.9873294830322266,0.0005337299080565572,0.1301269680261612,0.007094638422131538,0.012890034355223179,0.9826552867889404
0.9971870183944702,0.0030307681299746037,2.5855748390313238e-05,0.00020872606546618044,0.008310554549098015,0.02722669206559658,0.03426933288574219,0.3295575976371765,0.0007918478222563863,0.0004889764823019505,0.3071102201938629,0.7625623941421509,0.036950793117284775,0.09286560118198395,0.009184516966342926,0.0934101790189743,0.9259837865829468
0.9885813593864441,0.001512385904788971,1.4179375451561782e-09,5.798372058052337e-06,0.014675520360469818,0.0013768472708761692,0.9995235800743103,0.5384425520896912,0.0018294488545507193,2.151856097043492e-05,0.10441456735134125,0.9889854192733765,0.0003144472138956189,0.7859646081924438,0.005154015496373177,0.03333243727684021,0.9989432692527771
0.9305211305618286,0.0010376122081652284,0.00023370966664515436,0.00010928686242550611,0.03610602766275406,0.0013399478048086166,0.06218037009239197,0.8947291970252991,0.0002348252892261371,0.0002582473971415311,0.01897285506129265,0.35933277010917664,0.02693735621869564,0.017775140702724457,0.002905841451138258,0.11847709119319916,0.9903944134712219
0.9964233636856079,0.0013793384423479438,2.1803714389534434e-08,7.966529665281996e-06,0.00035269971704110503,0.8412314653396606,0.9988071918487549,0.11510816216468811,0.0014138828264549375,6.458658026531339e-05,0.14299851655960083,0.9744932055473328,6.185875099617988e-05,0.6545007824897766,0.005435556638985872,0.005628832150250673,0.20794858038425446
0.9999569058418274,4.142997568123974e-06,1.6925753243413055e-06,0.015603218227624893,1.538189644634258e-05,0.0013530987780541182,0.0009787932503968477,0.0008765480015426874,0.003912556916475296,0.00247785123065114,0.014117926359176636,0.010041723027825356,0.004206347279250622,0.0006460525910370052,0.0007373461266979575,0.0005346316611394286,0.996346116065979
0.9999825954437256,3.3998455819528317e-06,2.2731100557393802e-07,0.022774580866098404,1.4284681128629018e-05,0.00042014283826574683,0.0008313878788612783,0.0006823322037234902,0.008701877668499947,0.004211442545056343,0.0045296810567379,0.004110710229724646,0.00016902218339964747,0.0001857974857557565,0.0004856598097831011,0.00029440358048304915,0.9992552995681763
0.9999284148216248,0.00023150586639530957,5.839736445523158e-07,0.010607056319713593,0.00039392808685079217,0.02238241583108902,0.06158652529120445,0.13288339972496033,0.014478751458227634,0.0028862699400633574,0.5209552049636841,0.6577650904655457,0.004347716923803091,0.028961166739463806,0.01066138967871666,0.015042252838611603,0.984045147895813
0.9967991709709167,0.0002576286206021905,0.0010314256651327014,6.104027124820277e-05,2.591897555248579e-06,0.9999524354934692,0.0024715429171919823,0.007346140220761299,0.00014695641584694386,0.0004246934549883008,0.013221869245171547,0.03467705845832825,8.344088564626873e-05,0.0006686436245217919,0.00040249538142234087,0.00027089312789030373,2.8666993330261903e-06
0.9977706670761108,0.00031333265360444784,2.572981605553082e-09,2.528554614400491e-05,0.0027397440280765295,0.023095928132534027,0.9963997006416321,0.1027190163731575,0.002981023397296667,8.978141704574227e-05,0.40482595562934875,0.9893937706947327,0.0009115993743762374,0.8952583074569702,0.011973047628998756,0.014467017725110054,0.983444094657898
0.9999845027923584,0.00043629767606034875,6.496409810097248e-08,0.009364131838083267,0.0003230598522350192,0.023414606228470802,0.03128085285425186,0.08865123987197876,0.020821331068873405,0.003181674052029848,0.6413444876670837,0.5853216052055359,0.0011327770771458745,0.03591278940439224,0.009320670738816261,0.013454481028020382,0.989818811416626
0.9998888969421387,0.00037153015728108585,1.3799984799334197e-07,0.00048322483780793846,0.00039551404188387096,0.2296239733695984,0.20920081436634064,0.06625936180353165,0.0027247548568993807,0.0006417726399376988,0.5187510848045349,0.9396752119064331,0.002490651560947299,0.045470185577869415,0.008912833407521248,0.01116634439677,0.8507872819900513
0.998321533203125,0.00018689178978092968,9.791881893761456e-06,0.0008450236637145281,0.00198093568906188,0.01310990285128355,0.09488579630851746,0.1990145593881607,0.0010837983572855592,0.0005967803881503642,0.17337672412395477,0.782944917678833,0.06733033806085587,0.05836857110261917,0.0052907769568264484,0.02712043561041355,0.9723953604698181
0.9854065775871277,0.010999765247106552,0.0014118771068751812,0.0007009970722720027,0.0027397668454796076,0.7841768860816956,0.04583702236413956,0.43397629261016846,0.001690341392531991,0.0014929475728422403,0.1376378834247589,0.4404209852218628,0.010931652039289474,0.06498375535011292,0.009791425429284573,0.054766327142715454,0.09262169897556305
0.9999608397483826,0.0002084108127746731,6.830247656353094e-08,0.033636096864938736,0.00024369213497266173,0.0026667986530810595,0.15709486603736877,0.09016279131174088,0.09131619334220886,0.006378852762281895,0.2163715660572052,0.14730215072631836,0.00011650624219328165,0.018401501700282097,0.004985634237527847,0.004962993320077658,0.9985215663909912
0.9861120581626892,0.0026531373150646687,1.3616076103062369e-05,6.818599649704993e-05,0.00177674216683954,0.6269490718841553,0.6677964329719543,0.04308692738413811,0.0007151871686801314,0.00038734840927645564,0.10857689380645752,0.9779984951019287,0.0004897062899544835,0.06503009796142578,0.008658054284751415,0.03619678318500519,0.3423227071762085
0.9999929666519165,0.0004269338969606906,3.927720726437656e-08,0.020177461206912994,0.00025990422000177205,0.014391189441084862,0.03860209137201309,0.05101089924573898,0.04306861758232117,0.004043330904096365,0.8526141047477722,0.6887037754058838,0.0013492279686033726,0.06158321723341942,0.015152422711253166,0.013785840012133121,0.9941835403442383
0.9999079704284668,0.00010480813216418028,6.11246491644124e-07,0.014277603477239609,0.00023590837372466922,0.006390710361301899,0.054282281547784805,0.09139260649681091,0.01966807432472706,0.0040916744619607925,0.18278701603412628,0.24194809794425964,0.0005755794700235128,0.007700642570853233,0.004443330690264702,0.006644514389336109,0.9941142201423645
0.9999434351921082,2.307046997884754e-06,1.327493578173744e-06,0.0134924640879035,1.4041697795619257e-05,0.0004170429310761392,0.0009208199335262179,0.001217951881699264,0.0036745378747582436,0.0024322946555912495,0.003883864264935255,0.0046384395100176334,0.0005804991815239191,0.00013128409045748413,0.0004277170810382813,0.0003262885438743979,0.9984440803527832
0.9999833703041077,3.97958274334087e-06,2.472442020007293e-07,0.021097814664244652,1.6019166650949046e-05,0.0005478444509208202,0.0012746065622195601,0.0012980882311239839,0.007803451269865036,0.003469493705779314,0.008743785321712494,0.006503595970571041,0.0003168097755406052,0.00024675653548911214,0.0006057203281670809,0.0004005259252153337,0.9991511702537537
0.9975313544273376,0.0001761442399583757,6.373355427058414e-05,0.0006349775358103216,0.0009279390797019005,0.07912306487560272,0.05607633292675018,0.23898950219154358,0.0005016404902562499,0.0004617179511114955,0.16367322206497192,0.803568422794342,0.13055419921875,0.02836695685982704,0.004574976861476898,0.022222882136702538,0.7937979698181152
0.9999779462814331,3.98544079871499e-06,3.8407767988246633e-07,0.022040965035557747,1.6229685570579022e-05,0.00038902420783415437,0.0010376798454672098,0.0011752009158954024,0.008675828576087952,0.003718328895047307,0.006109658628702164,0.0043488903902471066,0.00021674101299140602,0.00017509155441075563,0.0005684767384082079,0.00033538852585479617,0.9991672039031982
0.9999404549598694,2.7594121547735995e-06,2.3341151518252445e-06,0.014119569212198257,1.304781653743703e-05,0.0006762152770534158,0.0005744287045672536,0.0007142001413740218,0.00320536270737648,0.002552557270973921,0.004678604193031788,0.003963441122323275,0.00104797282256186,0.00014658368309028447,0.00045136839617043734,0.00032785936491563916,0.9974716305732727
0.9999147057533264,5.156768111191923e-06,3.5098823900625575e-06,0.014236312359571457,1.9962746591772884e-05,0.0012387728784233332,0.0009837334509938955,0.0014218568103387952,0.0037977700121700764,0.0026963886339217424,0.008960695005953312,0.009007357060909271,0.001495121163316071,0.0003225442487746477,0.0006660040817223489,0.0005340534262359142,0.9952874183654785
0.9993204474449158,0.00013939586642663926,0.00024452063371427357,7.940334398881532e-06,3.213474144558859e-07,0.9999957084655762,0.00237096450291574,0.004714748356491327,3.697401552926749e-05,9.692243475001305e-05,0.010857509449124336,0.02895323932170868,1.8038654161500745e-05,0.0004145052225794643,0.00014336101594381034,6.94761547492817e-05,2.1477691802829213e-07
0.9972060918807983,0.00010489954729564488,0.0001273254310945049,0.0009579434990882874,0.0004192636115476489,0.12673255801200867,0.08346479386091232,0.3814305365085602,0.000662800099235028,0.00043186370749026537,0.187813401222229,0.4775778353214264,0.4545748233795166,0.10451853275299072,0.004593318793922663,0.015180494636297226,0.5834750533103943
0.9999556541442871,2.543300979596097e-06,9.221155323757557e-07,0.013899343088269234,1.360217447654577e-05,0.0006481344462372363,0.0008445627172477543,0.0009954633424058557,0.004109934438019991,0.002852539299055934,0.004008975811302662,0.004554288927465677,0.0003461041487753391,0.00012359273387119174,0.0004152743495069444,0.00031720640254206955,0.9980877637863159
0.9999464750289917,2.5882354748318903e-06,1.5592820545862196e-06,0.017916375771164894,1.3825840142089874e-05,0.0003537462907843292,0.000533407146576792,0.0004852703132200986,0.004424924962222576,0.0031759152188897133,0.0027645439840853214,0.002747208345681429,0.0005106388125568628,0.00011681205069180578,0.0004086577391717583,0.000272463948931545,0.9986535310745239
0.4962737560272217,5.238672201812733e-06,0.524116039276123,0.00024368884623982012,3.473839024081826e-05,0.033987145870923996,0.004804071504622698,0.06079449504613876,2.8437711080187e-05,0.00015069976507220417,0.004973054863512516,0.02166883833706379,0.6405237317085266,0.000912345596589148,0.0002656536817084998,0.0017534950748085976,0.011263493448495865
0.9991329908370972,2.587008202681318e-05,1.3062243908734672e-07,0.0016483782092109323,0.00020598860282916576,0.00834653340280056,0.9809908270835876,0.8313065767288208,0.021992437541484833,0.0006842337315902114,0.06399106979370117,0.1433301866054535,0.00016119066276587546,0.013271363452076912,0.0020471655298024416,0.0009755025384947658,0.9865352511405945
0.9163185954093933,0.037729352712631226,4.316173544793855e-06,3.58345168933738e-05,0.05932335928082466,0.03471120446920395,0.9764780402183533,0.70823073387146,0.0023700727615505457,0.00023634714307263494,0.08482453972101212,0.8590301275253296,0.0011200776789337397,0.40894222259521484,0.011975542642176151,0.10306762903928757,0.9551802277565002
0.999951958656311,0.000567652634344995,1.5053691981847805e-07,0.0037991288118064404,0.0006986901862546802,0.02575066313147545,0.0607629269361496,0.1220247745513916,0.009942566975951195,0.001987120835110545,0.6327205896377563,0.8351979851722717,0.0021126065403223038,0.03402222320437431,0.011655677109956741,0.021449077874422073,0.9859359264373779
0.9998882412910461,3.4230906749144197e-06,5.252102710073814e-06,0.01243462972342968,1.705877366475761e-05,0.0007618792005814612,0.0007708122138865292,0.001079903682693839,0.002707855310291052,0.0022730352357029915,0.005749493837356567,0.006582611706107855,0.002078617922961712,0.00022543406521435827,0.0005341229261830449,0.0004520159855019301,0.9962931871414185
0.9999133348464966,3.1127683541853912e-06,2.785791366477497e-06,0.013289744965732098,1.6508640328538604e-05,0.0005864709964953363,0.0008423069375567138,0.0013038687175139785,0.0034157235641032457,0.00252192048355937,0.004432416521012783,0.004584799986332655,0.0008140482241287827,0.0001448170660296455,0.00046231807209551334,0.0003803358704317361,0.9973404407501221
0.9998962879180908,2.408353338978486e-06,4.096374595974339e-06,0.00988716259598732,1.4928964446880855e-05,0.0007965067052282393,0.0007933782180771232,0.0013332486851140857,0.001965623814612627,0.001995672471821308,0.0046448782086372375,0.006002086214721203,0.0019466204103082418,0.00015773269115015864,0.0004212732892483473,0.000413190689869225,0.9963817596435547
0.9998676776885986,4.00845892727375e-05,2.2121234906080645e-06,0.01425014529377222,0.0001231768255820498,0.005607190541923046,0.016406789422035217,0.07465162128210068,0.009597351774573326,0.0031901788897812366,0.08312004059553146,0.08956549316644669,0.002141632605344057,0.003664087736979127,0.002658536657691002,0.0033586430363357067,0.9896489977836609
0.9986530542373657,2.1790033315483015e-06,0.00028256699442863464,0.0030264153610914946,1.3707254765904509e-05,0.004663239233195782,0.0006964565836824477,0.0026246695779263973,0.0003217532648704946,0.0007073464803397655,0.006470469757914543,0.009360047057271004,0.1253308653831482,0.00041260349098592997,0.0004025544039905071,0.0006605386734008789,0.867048978805542
0.9944159388542175,3.588055051295669e-06,4.416232854964619e-07,2.117627445841208e-05,0.00030122260795906186,0.11284657567739487,0.8833521604537964,0.02330595627427101,5.83912042202428e-05,2.6754352802527137e-05,0.06658397614955902,0.9984598159790039,0.03967207297682762,0.14245352149009705,0.001724952133372426,0.006090641021728516,0.8552141189575195
0.9999455213546753,2.34361596085364e-06,1.6140354546223534e-06,0.013821283355355263,1.3293716619955376e-05,0.0005100426496937871,0.0007796466816216707,0.0008107083849608898,0.0034396196715533733,0.0023271229583770037,0.004885170608758926,0.005790526978671551,0.0012513244291767478,0.0002028219896601513,0.000483290379634127,0.0003631541912909597,0.9980424046516418
0.858142614364624,1.2245142215761007e-06,0.19700777530670166,0.00021635883604176342,7.34980449124123e-06,0.013703584671020508,0.0009326254948973656,0.009632917121052742,1.5466290278709494e-05,9.248529386240989e-05,0.0030836774967610836,0.005497544072568417,0.8251610398292542,0.00033799686934798956,0.00013108346320223063,0.0005581084406003356,0.021731184795498848
0.9999641180038452,0.0009102941257879138,7.337330742984705e-08,0.0030414294451475143,0.0008010785095393658,0.013194403611123562,0.06144965812563896,0.04745442420244217,0.013955856673419476,0.0019818060100078583,0.7666811943054199,0.784622073173523,0.0017565154703333974,0.08487080037593842,0.012454832904040813,0.02355288527905941,0.9901499152183533
0.9997804760932922,1.7398552927261335e-06,1.9940231140935794e-05,0.006851371377706528,1.067182074621087e-05,0.0010488876141607761,0.00038062178646214306,0.0008077117381617427,0.0009140970651060343,0.001326875644735992,0.0038751778192818165,0.004366867244243622,0.011387592181563377,0.00016096903709694743,0.00035487121203914285,0.0003558397002052516,0.9877973198890686
0.9998590350151062,6.915751146152616e-05,4.5774800128128845e-07,0.00936877727508545,0.0003335369110573083,0.007940080016851425,0.12920062243938446,0.26947203278541565,0.013574892655014992,0.002621191553771496,0.17654673755168915,0.4969959855079651,0.0010609928285703063,0.008202205412089825,0.004732734989374876,0.007226529996842146,0.9940993785858154
0.9990134835243225,0.1939927339553833,7.559916639365838e-07,0.0005873475456610322,0.033729348331689835,0.04332610219717026,0.17000897228717804,0.9110519886016846,0.014900198206305504,0.0012898670975118876,0.3446956276893616,0.4177909195423126,0.004439591895788908,0.5869598984718323,0.0232017133384943,0.14964734017848969,0.9636048078536987
0.9999814033508301,2.6095492557942634e-06,3.1555180157738505e-07,0.01791858673095703,1.0989879228873178e-05,0.0005674278945662081,0.000795792497228831,0.0008084276341833174,0.006327197887003422,0.003240486141294241,0.005721123889088631,0.0045402455143630505,0.00020919780945405364,0.00013909341942053288,0.0004580293607432395,0.0002747554681263864,0.9988555312156677
0.9764307737350464,0.0014593136729672551,0.017117444425821304,0.00012004925520159304,3.822939834208228e-05,0.9980701208114624,0.010261144489049911,0.05643894895911217,0.00021973002003505826,0.0006483736215159297,0.01874113641679287,0.044319093227386475,0.0009117767331190407,0.001629429403692484,0.0010523233795538545,0.001407821662724018,6.608813419006765e-05
0.9994097352027893,0.0005662444164045155,0.0001533258764538914,1.838693060562946e-05,2.361612132517621e-06,0.9999662637710571,0.008348625153303146,0.04012583941221237,8.242840704042464e-05,0.00014112752978689969,0.0387912355363369,0.10055044293403625,0.00014053407358005643,0.0020729771349579096,0.00047973563778214157,0.000391836540075019,3.386538310223841e-06
0.9999575614929199,0.00014829316933173686,3.6086931221035456e-09,0.0029583130963146687,0.0004884175723418593,0.0063861096277832985,0.7840139865875244,0.1501189023256302,0.03822241723537445,0.0015054664108902216,0.4758620858192444,0.7799015045166016,0.00016605273413006216,0.04858130216598511,0.008439346216619015,0.005189346615225077,0.9977516531944275
0.9994109272956848,0.0003092569240834564,1.5326982065744232e-06,0.00037993473233655095,0.001152901677414775,0.005247360095381737,0.007062237709760666,0.9980834722518921,0.0009254144970327616,0.0002655222197063267,0.029504001140594482,0.03546943515539169,0.0019056681776419282,0.0055025918409228325,0.0013092545559629798,0.011059649288654327,0.987398087978363
0.9993211030960083,0.00021758495131507516,1.0522117577238532e-07,0.0007466292008757591,0.0012992208357900381,0.01076424214988947,0.759537398815155,0.08614271879196167,0.006357287056744099,0.0008137822733260691,0.28381243348121643,0.9440703392028809,0.0011710725957527757,0.06750719994306564,0.008788494393229485,0.013840783387422562,0.9921789765357971
0.997440755367279,0.00272582471370697,4.54209148301743e-05,8.329843694809824e-06,3.395253588678315e-05,0.9993504285812378,0.567757248878479,0.05301867052912712,9.887296619126573e-05,9.455304098082706e-05,0.11906896531581879,0.9728763103485107,8.707788947504014e-05,0.032581496983766556,0.0030035877134650946,0.00548013299703598,0.00017325926455669105
0.999967098236084,4.434733455127571e-06,7.028517075013951e-07,0.02080419659614563,1.7147944163298234e-05,0.0006773847853764892,0.0010500489734113216,0.0009013881208375096,0.007285295054316521,0.0035568936727941036,0.007361203897744417,0.006866145879030228,0.00042305723764002323,0.0002857261279132217,0.0006497324793599546,0.0004153003392275423,0.9984537363052368
0.9831492900848389,0.0021730505395680666,5.684224015567452e-05,0.0008830394363030791,0.011095247231423855,0.011131556704640388,0.22757628560066223,0.16400787234306335,0.0023698750883340836,0.0013134422479197383,0.1215868890285492,0.9258904457092285,0.006756956689059734,0.038832731544971466,0.009907146915793419,0.07103085517883301,0.9785274267196655
0.9746412038803101,0.01744968257844448,5.563720151258167e-08,4.253304268786451e-06,0.014014030806720257,0.052732840180397034,0.9970488548278809,0.7066208720207214,0.0013416247675195336,4.2324674723204225e-05,0.06176982820034027,0.8647360801696777,0.000565419381018728,0.9032639265060425,0.005345268175005913,0.04855123534798622,0.9513016939163208
0.9827656745910645,0.03200186416506767,7.346389611484483e-05,0.0007738727144896984,0.025203049182891846,0.012306041084229946,0.12909948825836182,0.19283427298069,0.0033866744488477707,0.002008666517212987,0.11597646772861481,0.7581381797790527,0.002210750710219145,0.06020157411694527,0.01166558638215065,0.14598330855369568,0.9833780527114868
0.9944636821746826,7.166640443756478e-06,0.003171726828441024,0.0012391980271786451,1.6037500245147385e-05,0.25348684191703796,0.0012689599534496665,0.008606135845184326,0.00017669332737568766,0.0006174871232360601,0.01377437636256218,0.019697673618793488,0.13616332411766052,0.0007886402891017497,0.0005116379470564425,0.0011463516857475042,0.10387811064720154
0.991554856300354,0.00020992317877244204,4.777155481860973e-06,0.00025365795590914786,0.0050601596012711525,0.00612050574272871,0.45284926891326904,0.1686859130859375,0.0007728897617198527,0.00035777525044977665,0.10315824300050735,0.9795113205909729,0.008451757952570915,0.033386051654815674,0.005970024038106203,0.03732124716043472,0.9908926486968994
0.9998787641525269,5.248440174909774e-06,8.535907909390517e-06,0.014377565123140812,2.032922384387348e-05,0.0010480101918801665,0.000692534726113081,0.0011699681635946035,0.002843315014615655,0.0024525895714759827,0.008124418556690216,0.006085321772843599,0.004380008205771446,0.00034091679845005274,0.0006543089402839541,0.0005399470683187246,0.9951296448707581
0.9978108406066895,0.005988834425806999,2.0453619242744026e-07,2.190110899391584e-05,0.004289303906261921,0.4655555188655853,0.9083271026611328,0.09319356828927994,0.0014470581663772464,0.00020011064771097153,0.38287878036499023,0.9827218651771545,0.0008402288076467812,0.5179221034049988,0.017094217240810394,0.040044933557510376,0.569970428943634
0.9990284442901611,0.0015679693315178156,7.628350431332365e-07,0.0035875807516276836,0.0035319530870765448,0.00930030271410942,0.4525250494480133,0.9633362293243408,0.04561074823141098,0.001619714661501348,0.36135783791542053,0.1661379039287567,0.0023558514658361673,0.27440541982650757,0.017419293522834778,0.015327811241149902,0.9832352995872498
0.9974378347396851,0.0027349647134542465,1.4756139989913208e-06,0.0009191007702611387,0.01335988100618124,0.0017257735598832369,0.10819173604249954,0.6824675798416138,0.0043183863162994385,0.001204901491291821,0.13906890153884888,0.5874708890914917,0.002892313990741968,0.054060474038124084,0.008314311504364014,0.08098557591438293,0.9977264404296875
0.9926530718803406,0.0002081995626213029,6.3021661844686605e-06,1.18314630981331e-06,2.0392828446347266e-05,0.9991918206214905,0.9856847524642944,0.01247771829366684,2.9253438697196543e-05,1.6687852621544152e-05,0.09152227640151978,0.9967374801635742,0.0001691912766546011,0.24109962582588196,0.002646889304742217,0.0025943019427359104,0.00026822666404768825
0.9611496925354004,6.96113784215413e-05,2.184067852795124e-06,1.7350626876577735e-05,0.002164166886359453,0.02339508756995201,0.9902393817901611,0.05235996097326279,0.00019440447795204818,5.1148741476936266e-05,0.05511762946844101,0.9945293664932251,0.005895179696381092,0.06878291070461273,0.003189976792782545,0.01730862259864807,0.947335958480835
0.994520366191864,0.0001227899338118732,0.0027030506171286106,0.0012886680196970701,7.31766049284488e-05,0.7002936601638794,0.0036240650806576014,0.031843286007642746,0.0004700738936662674,0.0010623090201988816,0.05622169002890587,0.09269843995571136,0.06782905012369156,0.003209717571735382,0.0017556375823915005,0.004298882558941841,0.043631281703710556
0.9997425079345703,0.00011684136552503332,0.00010571339225862175,1.6529171489310102e-06,7.778895394494612e-08,0.9999991655349731,0.001268614549189806,0.004095578100532293,1.1609459761530161e-05,3.402806032681838e-05,0.009899661876261234,0.030003678053617477,5.7174456742359325e-06,0.00018260390788782388,7.049419218674302e-05,3.8004789530532435e-05,2.7415014258735937e-08
